#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2032-10-01,17.594531453125,16.3000001694215,14.7004018433735,0.196583966609415,0.506307031535411,1.10576595803231,0.443377904963041,0.711552550087069,1.05155406804991
2032-11-01,13.28984396875,11.9735539256198,10.4313255192771,0.236195252313164,0.492575727993032,1.08925673640612,0.485999230774252,0.701837394268097,1.04367463148537
2032-12-01,5.57031255859375,4.19380169669421,2.59317270923695,0.274072341301687,0.457015382285254,0.944670941601245,0.523519189048202,0.676029128281655,0.971941840647497
2033-01-01,3.83359378515625,2.56818184049587,1.23012049526104,0.254531876635096,0.396701237940402,0.832597179199768,0.504511522797147,0.62984223257924,0.912467631864149
2033-02-01,2.9750000203125,1.60619836644628,0.0602409657831325,0.304251958031498,0.450542338959845,0.902243505452974,0.551590389720033,0.671224507121012,0.949864993276926
2033-03-01,6.4539063015625,5.15702485495868,3.60080325437751,0.353685400971962,0.5448674673523,1.3202413365517,0.594714554195508,0.738151385118459,1.14901755276049
2033-04-01,11.235937671875,10.3429753673554,9.10401625863454,0.660115737943057,1.43797958268797,1.8489356238993,0.812475069120928,1.19915786395619,1.35975572214251
2033-05-01,15.692968984375,14.8033059876033,13.6048194658635,0.664753402337779,1.57351602675507,1.84457351054232,0.81532410876766,1.25439867137807,1.35815076870807
2033-06-01,20.6210939453125,19.7219009876033,18.5397592369478,0.520417715120729,1.27018225606474,1.56103378131575,0.721399830274952,1.12702362711025,1.24941337487468
2033-07-01,25.9117189140625,25.0289258099174,23.9469881526104,0.5717513478963,1.44181550041509,1.6258073518754,0.75614241244378,1.20075622022753,1.27507150853409
2033-08-01,24.735156390625,23.7764465082645,22.5413656305221,0.473163702436145,1.10612351615189,1.48138680027544,0.687868957313924,1.05172406844756,1.21712234400468
2033-09-01,23.30546896875,22.1652894297521,20.7618476425703,0.296741484793479,0.76891460609047,1.33769171777451,0.544739832207522,0.876877760061498,1.1565862344739
2033-10-01,16.61953146875,15.338843161157,13.7674700923695,0.203631270718676,0.50902443874368,1.13720356480779,0.451255216832644,0.713459486406677,1.06639747036824
2033-11-01,13.3828126953125,12.0652894793388,10.5558234522088,0.22773376660941,0.528167787970408,1.18812119614406,0.477214591781738,0.726751531109779,1.0900097229585
2033-12-01,3.7015625453125,2.23057853595041,0.707228930200803,0.36094245875493,0.497899249542199,0.844060464901089,0.600784868946389,0.705619762720829,0.918727633687531
2034-01-01,2.24453127421875,0.864049597438017,-0.453413658875502,0.283276945660681,0.438245784856693,0.843224205194909,0.532237677791305,0.662001348077701,0.918272402500973
2034-02-01,2.832031271875,1.59008265884298,0.0325301213654619,0.264871434296261,0.490689625972361,1.04663916249106,0.514656617849476,0.700492416784337,1.02305384144289
2034-03-01,4.8914063296875,3.59090912768595,2.08433736738956,0.305988569844998,0.528879689385145,1.33487467352818,0.553162335887936,0.727241149403102,1.15536776548776
2034-04-01,11.358593921875,10.4190085132231,9.03815277751004,0.490476769266876,0.88021807972996,1.49164341760701,0.700340466678083,0.938199381650809,1.22132854613614
2034-05-01,15.7828127578125,14.8896695950413,13.6028114337349,0.437970053814169,0.90441567311835,1.52729051235603,0.661793059660019,0.951007714541975,1.23583595689559
2034-06-01,20.3984376015625,19.4876035041322,18.2574299638554,0.508816393233359,1.20880828592314,1.51850300973266,0.713313670998502,1.09945817834201,1.23227554131885
2034-07-01,23.7242190078125,22.796281161157,21.5441768795181,0.335393125012496,0.681272336919314,1.18836308558765,0.579131353850313,0.825392232165601,1.09012067478223
2034-08-01,24.3273439375,23.3177688223141,22.0497993815261,0.387514177657634,0.844703722351947,1.34331650394496,0.622506367563926,0.919077647618496,1.15901531652734
2034-09-01,21.53515646875,20.4289258512397,19.0618475582329,0.267336958317101,0.673765648222119,1.32398199679701,0.517046379270856,0.820832289948512,1.1506441660205
2034-10-01,19.0437502421875,17.7938018429752,16.2028114497992,0.190826747145854,0.508633593566905,1.11075821629761,0.4368372089759,0.713185525348702,1.05392514738838
2034-11-01,14.883593921875,13.5801655206612,12.1044178393574,0.229728705487348,0.52242656103718,1.17042392093226,0.479300224793759,0.722790814162147,1.08186132241256
2034-12-01,4.967187565625,3.58264465785124,2.03333335670683,0.278127477253952,0.469158139369026,0.930940869602152,0.527377926399989,0.684951194881085,0.964852770945989
2035-01-01,3.79453128359375,2.52479341090909,1.26224901044177,0.24682026458293,0.409175270504854,0.837198162814744,0.496810089051068,0.639668094018182,0.914985334753921
2035-02-01,3.8078125421875,2.59421489727273,1.07751005044177,0.265922745004929,0.510173856472688,1.04666960406471,0.515676977385,0.714264556360378,1.02306871913118
2035-03-01,6.514843796875,5.18553723347107,3.66265064425703,0.338911770841547,0.580246401863115,1.36920428406763,0.582161292805995,0.761739064157219,1.17013002870093
2035-04-01,10.6468752265625,9.69669437520661,8.27188772128514,0.457942871506082,0.778993205927224,1.45396475534926,0.676714763771326,0.882605917681965,1.20580460910931
2035-05-01,10.5421876875,9.66281011859504,8.42891580481928,0.616001493504091,1.42300966298153,1.93069287992626,0.784857626263573,1.1928996868897,1.38949374950961
2035-06-01,17.1984376875,16.3194216942149,15.310040373494,0.565036867519839,1.56389513056496,1.79647134005717,0.751689342428,1.25055792771265,1.34032508745348
2035-07-01,18.5750001875,17.6500002107438,16.5389560240964,0.37984251811039,0.994792524066557,1.43722632184885,0.616313652380336,0.997392863452791,1.19884374371677
2035-08-01,22.7687501953125,21.7347109586777,20.4646588433735,0.36610239813008,0.837628317602446,1.35600396717532,0.605063962015653,0.915220365596421,1.16447583365878
2035-09-01,21.9296876484375,20.8078514297521,19.4401608273092,0.289820390329852,0.737904954034653,1.34660640596595,0.538349691492297,0.85901394286394,1.16043371459379
2035-10-01,18.6148439453125,17.3413225289256,15.7481929638554,0.204423599471123,0.503347611460682,1.10170021096984,0.452132280943446,0.709469951062539,1.04961907898525
2035-11-01,13.5312501640625,12.1458679710744,10.5357431751004,0.261377948720611,0.51643519366636,1.11561247811715,0.511251355715181,0.718634255839756,1.05622558107496
2035-12-01,9.830468953125,8.5123968376033,7.09357438995984,0.276623373942092,0.500343712601878,1.03068442980799,0.525949972851118,0.70734978094425,1.01522629487617
2036-01-01,1.87187502984375,0.493801662727273,-0.832128524658635,0.29038386106201,0.432865999405988,0.876544258169,0.538872768900053,0.657925527249086,0.936239423528512
2036-02-01,3.59375001875,2.25578514570248,0.7578313362249,0.30106298889764,0.504717436944345,0.938416269036534,0.548692071108777,0.710434681687448,0.968718880293212
2036-03-01,6.16406255390625,4.87272732520661,3.31927713445783,0.364997531464088,0.570290483704275,1.32277207510358,0.604150255701417,0.755175796556189,1.15011828743985
2036-04-01,8.77812519921875,7.85165308264463,6.45060247108434,0.455108320595625,0.848897834817187,1.54581620665373,0.674617165950901,0.921356518844463,1.24330857258113
2036-05-01,15.3968751796875,14.5268596983471,13.2096387751004,0.510698835777708,1.0935079099518,1.68676155003904,0.714631958267826,1.04570928558171,1.29875384505265
2036-06-01,20.138281453125,19.2272729256198,18.0453817349398,0.561278923499179,1.37419084639775,1.60208532756203,0.749185506733265,1.17225886492606,1.26573509375462
2036-07-01,22.077344,21.1661159256198,20.0534138634538,0.538144126968693,1.37909608804928,1.59265973402659,0.733583074347202,1.17434921895034,1.26200623375108
2036-08-01,23.7781251875,22.761157231405,21.5329319277108,0.386131937401728,0.902302373101224,1.45383047397671,0.621395153989576,0.949895980147945,1.20574892659157
2036-09-01,20.901562703125,19.7776861363636,18.3955825220884,0.252910938730478,0.663483386475238,1.31227877413865,0.502902514142133,0.814544895309791,1.14554736878867
2036-10-01,17.2382814296875,15.964463,14.4309238835341,0.201593881213239,0.573420687281112,1.18899958888472,0.448992072550551,0.7572454603899,1.0904125773691
2036-11-01,13.87812515625,12.5603307975207,11.0911648072289,0.22125003838596,0.554353404807963,1.21379258509211,0.470372233859482,0.744549128538851,1.10172255359147
2036-12-01,8.14140641171875,6.76983476528926,5.26144584899598,0.286067418903911,0.477053068235671,0.954233409526832,0.534852707671852,0.690690283872352,0.976848713735567
2037-01-01,3.04531251484375,1.68099175595041,0.351004021606426,0.291473920533958,0.422209810984536,0.858154251222633,0.539883247132154,0.649776739337856,0.92636615397079
2037-02-01,1.193750016875,-0.0946280987603306,-1.62971888803213,0.278385836496064,0.503332027252495,1.11685517559613,0.527622816504427,0.709458967983699,1.05681369010632
2037-03-01,4.3195313078125,3.06157026942149,1.50763054048193,0.34725334729086,0.518309562097324,1.31570769384733,0.589282060893474,0.719937193161545,1.14704302179444
2037-04-01,12.4617189453125,11.4619836942149,10.1192772722892,0.601751313299863,1.09406746572494,1.54277205430056,0.775726313399167,1.04597679980244,1.24208375494592
2037-05-01,15.0617189921875,14.2165291570248,12.8759037751004,0.544428518491819,1.13607421927935,1.76312674844553,0.737853995375656,1.06586782448827,1.32782783087474
2037-06-01,20.564843953125,19.6111572355372,18.3955825140562,0.528596835457841,1.27219864022855,1.49703682809965,0.727046652875756,1.12791783398817,1.22353456350838
2037-07-01,20.5828127890625,19.7165291157025,18.7132531686747,0.520174760408672,1.41549323226928,1.73599303639733,0.721231419454721,1.18974502825995,1.31757088477142
2037-08-01,24.378125265625,23.4152894338843,22.2317271124498,0.465186926673425,1.13905977110882,1.56499742497425,0.682046132364538,1.0672674318599,1.25099857113198
2037-09-01,23.9468751875,22.7921489752066,21.3385544779116,0.275265739763933,0.609440196934431,1.19939466333094,0.524657735827781,0.780666508141877,1.09516878303344
2037-10-01,17.8882814765625,16.5987605495868,15.0092371164659,0.199782840588267,0.49904408228473,1.11535799614601,0.446970737955257,0.706430521909076,1.05610510658079
2037-11-01,14.1179689375,12.7768596900826,11.2779118353414,0.242115507185193,0.496308744007559,1.1505988529539,0.492052341916176,0.704491833882806,1.07265970976536
2037-12-01,9.4015626875,8.0491736677686,6.5594378188755,0.273540798622201,0.488899820897857,0.981291612242537,0.523011279631903,0.699213716182582,0.990601641550496
2038-01-01,3.656250025,2.36363638793388,1.12489961421687,0.282480324724414,0.391950204264053,0.823409786926417,0.531488781372113,0.626059265776055,0.907419300503586
2038-02-01,2.63203127109375,1.36487604975207,-0.172690763453815,0.264871430094736,0.454570328899559,0.955299611347649,0.514656613767603,0.674218309525601,0.977394296764438
2038-03-01,6.23828130625,4.99628104380165,3.44457835212851,0.363798597824817,0.542932190731469,1.30377093435426,0.603157191638147,0.736839324908402,1.1418278917395
2038-04-01,12.70312521875,11.799173768595,10.4345383088353,0.468809063189149,0.786472316169025,1.47089913443756,0.684696329177504,0.886832744190823,1.21280630540806
2038-05-01,12.9687501875,12.097934053719,10.8305222301205,0.447834666929287,1.02891689921827,1.66358077868421,0.669204503070091,1.01435541070094,1.28979873572748
2038-06-01,21.07187521875,20.1739671363636,18.8819279116466,0.537313053346629,1.28334423478291,1.58624470042768,0.733016407283377,1.13284784273216,1.25946206787965
2038-07-01,21.0523439453125,20.0727274173554,18.7927712971888,0.358892104392383,0.825726119954858,1.25615719725046,0.599076042245375,0.908694734195625,1.12078418852626
2038-08-01,26.4585939140625,25.3669423471074,24.0714861285141,0.386067300898268,0.888031285326452,1.37019181945215,0.621343142633978,0.94235411885684,1.17055192941285
2038-09-01,27.0835939296875,25.9578514586777,24.5377511807229,0.297445227005562,0.690249252748706,1.28534327677499,0.545385393098827,0.830812405268906,1.13372980765921
2038-10-01,20.0117190078125,18.7950414628099,17.2742973654618,0.202774967729031,0.513917240348532,1.16804637528192,0.450305416055627,0.716880213388912,1.08076194200292
2038-11-01,11.878125203125,10.4971076735537,8.89718894136546,0.247864213681266,0.501194917578453,1.09946799971546,0.497859632508266,0.707951211298104,1.04855519631322
2038-12-01,5.76640632265625,4.3049587214876,2.85140564096386,0.339413764093274,0.517983625898985,0.889766158867731,0.582592279465901,0.719710793235022,0.943274169511564
2039-01-01,2.7054687765625,1.29297522380165,-0.0526104397590361,0.351544664392227,0.450033448471727,0.818793583312347,0.592912020785738,0.670845323805516,0.904872136443789
2039-02-01,3.5523437765625,2.20867770900826,0.768674711325301,0.287868490543804,0.470256335081583,0.921434149363196,0.536533773907853,0.685752386128975,0.959913615573399
2039-03-01,6.392187575,5.06487609049587,3.53694783590361,0.350332189055135,0.594902272852453,1.36201650608908,0.591888662718872,0.771299081324783,1.1670546285796
2039-04-01,10.8960939140625,9.92809937024793,8.54779129156626,0.482583071173859,0.824186467654901,1.44774722121043,0.694681992838348,0.907847160955467,1.20322367879394
2039-05-01,15.3898439375,14.5665291487603,13.3232933212851,0.663124511515902,1.52978792577775,2.00493915836585,0.814324573813109,1.23684595879105,1.41595874175975
2039-06-01,19.633593984375,18.7537191652893,17.5273094538153,0.477051510703921,1.15652137680477,1.52852531386855,0.690689156353219,1.07541683862806,1.23633543743943
2039-07-01,26.3296877109375,25.3842977438017,24.1863455983936,0.51265499918816,1.22332093557851,1.48142583295133,0.715999301108709,1.10603839697296,1.21713837871925
2039-08-01,27.8617189453125,26.8987605289256,25.5931728955823,0.397971848732934,0.822944504639918,1.36249353093034,0.630850100049872,0.907162887600633,1.1672589819446
2039-09-01,23.7343752109375,22.6140497561983,21.2642572851406,0.345423240502136,0.853494728850318,1.36238660131189,0.587727182034434,0.923847784459279,1.16721317732105
2039-10-01,16.9015627265625,15.6028927396694,14.0232933614458,0.205981793774783,0.498871231360525,1.13171339116481,0.453852171719804,0.706308170249025,1.06382018742117
2039-11-01,12.8843751640625,11.588843177686,10.1502009662651,0.227155477608406,0.574688251147242,1.21767139920793,0.476608306272988,0.758081955429122,1.10348149019725
2039-12-01,7.05000005859375,5.6636364268595,4.12610446305221,0.292755890157495,0.467883825778966,0.934517461512836,0.541069210136277,0.684020340179271,0.966704433378081
2040-01-01,2.76718752421875,1.38884299661157,0.0196787134136546,0.30159202585384,0.423153027338776,0.83207088381999,0.549173948629977,0.650502134768808,0.912179195015974
2040-02-01,4.04218755390625,2.82355374644628,1.33012049108434,0.258521181872551,0.543716789447553,1.16372621496852,0.508449783039143,0.737371540980226,1.07876142634436
2040-03-01,5.6062500734375,4.31157029504132,2.79437753365462,0.347992129468521,0.595882199344341,1.36375860683943,0.589908577212199,0.771934064117099,1.16780075648178
2040-04-01,12.18671896875,11.210744,9.72570301526104,0.453286785974582,0.690340532300149,1.34990131974462,0.673265761772112,0.830867337365087,1.16185253786555
2040-05-01,15.09609396875,14.2119837355372,12.8297191325301,0.513449156643873,1.04554046473049,1.69685511015047,0.716553666269229,1.02251673078267,1.30263391255965
2040-06-01,22.73750021875,21.792562177686,20.5028114658635,0.513385783464739,1.17139667746664,1.46785499523919,0.716509444086217,1.08231080446729,1.2115506573145
2040-07-01,24.7796876328125,23.8615704297521,22.6666668995984,0.407143214099525,0.972002509907217,1.3842473862905,0.638077749259074,0.985901876409218,1.17654043121794
2040-08-01,25.2039064453125,24.2752068429752,23.0847391967871,0.438488548659115,1.07432052052417,1.52895983815927,0.662184678665337,1.03649434177142,1.23651115569544
2040-09-01,20.60156271875,19.5033059917355,18.1955825542169,0.358422744980487,0.956254672370797,1.47510137281077,0.598684177994113,0.977882749807356,1.21453751395779
2040-10-01,18.88984396875,17.620248161157,16.05060262249,0.203124392470645,0.511911923222974,1.12678398175299,0.450693235439189,0.715480204633904,1.06150081571
2040-11-01,10.379687671875,8.96611592272727,7.2983936686747,0.251080247195025,0.488556759304722,1.06902976211788,0.501079082775389,0.698968353578846,1.0339389547347
2040-12-01,8.39453136953125,7.02892568429752,5.56947797188755,0.290442359231157,0.547707582982089,0.995838850742662,0.538927044442156,0.740072687634187,0.997917256461006
2041-01-01,3.9320313109375,2.57148762396694,1.30763053807229,0.303926590514284,0.422129720530848,0.863207686948764,0.551295375016228,0.649715107205341,0.929089708773466
2041-02-01,4.8914063109375,3.71033060826446,2.21004017582329,0.260791705425704,0.522423970725975,1.07397137771972,0.510677692312581,0.722789022278268,1.03632590323687
2041-03-01,4.804687553125,3.51570250950413,2.04257029646586,0.279820369576785,0.544150762528039,1.39140628909211,0.528980500185767,0.737665752579066,1.17957886090423
2041-04-01,11.0898439765625,10.1157026694215,8.68152626385542,0.500919668221141,0.896598953252786,1.49562519252894,0.707756786065059,0.94688909237185,1.22295755957799
2041-05-01,16.292969015625,15.4508266446281,14.0309238433735,0.492312396481496,0.870227492246654,1.59254803170112,0.701649767677219,0.932859845982586,1.26196197712178
2041-06-01,21.3015626640625,20.371901053719,19.0618475502008,0.391336129404666,0.796551592160939,1.29753043650422,0.625568644838171,0.892497390562538,1.13909193505363
2041-07-01,22.9445314453125,22.0099175661157,20.8048194497992,0.392568288570533,0.952598331682894,1.37425088489132,0.626552702149255,0.976011440344269,1.172284472682
2041-08-01,25.1328126953125,24.1512398677686,22.9943777068273,0.479387384719647,1.14151299327885,1.55488761881089,0.692378064874709,1.06841611429202,1.24695132976828
2041-09-01,24.04765640625,22.9409092933884,21.5939760682731,0.338892117864306,0.85562239083381,1.38645553527997,0.582144413238078,0.924998589638822,1.17747846489011
2041-10-01,18.8476564765625,17.5805787024793,16.0108435943775,0.204561394574488,0.486633689606135,1.12830938265661,0.452284638888485,0.697591348574604,1.06221908411429
2041-11-01,15.941406421875,14.6198349049587,13.1373495582329,0.221815345300341,0.548899579767655,1.21057526860682,0.470972764924194,0.740877574075268,1.10026145465831
2041-12-01,5.1570313109375,3.72809920289256,2.22409640538153,0.321839948388302,0.486925028302191,0.904175098728529,0.567309393883357,0.697800134925604,0.950881222197877
2042-01-01,3.3781250296875,2.08016531049587,0.821686758072289,0.290541355797249,0.398609103636228,0.820253620429655,0.539018882598048,0.631354974349793,0.905678541442633
2042-02-01,3.13046876875,1.89876035280992,0.390763059678715,0.264339937706695,0.520869832666028,1.13213211365501,0.514139998158765,0.721713123523487,1.0640169705672
2042-03-01,5.02890628984375,3.74793392024793,2.22449800971888,0.333252341891004,0.544248844182991,1.36056679082433,0.577280124281968,0.737732230679256,1.1664333632164
2042-04-01,9.92421893203125,8.96157041446281,7.64216876144578,0.562637215956103,1.07059182748238,1.62357761900803,0.750091471726018,1.0346940743439,1.27419685253419
2042-05-01,14.6375001875,13.7785125991736,12.5289158554217,0.580787390551335,1.37107157414371,1.84149925343972,0.762094082480198,1.17092765538427,1.35701851624793
2042-06-01,22.7140626953125,21.7710745785124,20.4586347389558,0.496178707062166,1.09575733376786,1.43856419306273,0.704399536528927,1.04678428234659,1.19940159790736
2042-07-01,25.2898439140625,24.3537192438017,23.1285142650602,0.419817356705355,0.989384422276509,1.32422392756203,0.647933142156932,0.994678049560012,1.15074928962047
2042-08-01,25.9515627578125,24.8892563884298,23.5763053815261,0.309603807062201,0.656979497527674,1.22367018830173,0.556420530769849,0.810542717891953,1.106196270244
2042-09-01,23.2109377109375,22.1037192066116,20.6907632329317,0.272792852829892,0.584674969857161,1.22043857601388,0.522295752261008,0.764640418665637,1.10473461791232
2042-10-01,17.860937734375,16.5714878347107,14.9939760963855,0.206021156250181,0.54727493301345,1.13290717755554,0.453895534512272,0.739780327538824,1.06438112420107
2042-11-01,14.0554689453125,12.6557853099174,11.0927712730924,0.227686363004588,0.526709107078099,1.13172171302969,0.477164922227722,0.725747274936736,1.06382409872577
2042-12-01,8.0406251375,6.65041328016529,5.11967876385542,0.290620155984352,0.475124309320682,0.918683790552545,0.539091973585539,0.689292615164766,0.958479937480459
2043-01-01,4.40234380234375,3.14834713099174,1.89879520329317,0.248734633729097,0.40059891872124,0.823748558434514,0.498733028512347,0.632928841751772,0.907605948875675
2043-02-01,4.7312500515625,3.52355374586777,2.04578314995984,0.267519693129934,0.609857855333841,1.19708901251516,0.517223059356342,0.78093396349105,1.09411563032211
2043-03-01,6.75000005625,5.46570253512397,4.00240968674699,0.302047236063006,0.618196400599787,1.4179780903187,0.549588242289631,0.786254666504299,1.19078885211389
2043-04-01,15.5375002109375,14.5933886694215,13.2044178634538,0.530866225000168,0.898462249189168,1.41953687233142,0.728605671814438,0.947872485722193,1.19144318888121
2043-05-01,18.141406453125,17.3033060247934,16.0489961927711,0.606067386786581,1.10895158086504,1.52662188830824,0.778503299149452,1.05306770003881,1.23556541239557
2043-06-01,21.7554689296875,20.7871903099174,19.3176708594378,0.444064337979971,0.79025012724204,1.33968639693952,0.666381525839343,0.888960138162584,1.15744822646178
2043-07-01,26.900000234375,25.9466944380165,24.6839359277108,0.394173196850574,0.874366649497791,1.28280546229773,0.627832140663868,0.935075745326437,1.1326100221602
2043-08-01,26.455469,25.3979340785124,24.1072291164659,0.322174613582866,0.712983272765151,1.27760883560063,0.567604275514963,0.844383368361286,1.13031360055545
2043-09-01,26.32968771875,25.2157026942149,23.8281126987952,0.32840295147655,0.77402627944189,1.32057737244157,0.573064526451036,0.879787633148983,1.14916377094023
2043-10-01,19.2265626484375,17.9702481570248,16.4176708995984,0.203540836934182,0.519443057000963,1.14662200519191,0.45115500322415,0.720723981147403,1.07080437297945
2043-11-01,14.83828146875,13.5181820330579,11.9839359759036,0.23875926245096,0.507302915805526,1.12699904530398,0.488629985214743,0.712252003019666,1.06160211251861
2043-12-01,8.22265635234375,6.83057857479339,5.32008038353414,0.28948270300328,0.485036178692107,0.928385508593097,0.538035968131574,0.696445388161991,0.963527637690324
2044-01-01,1.39453127265625,0.0198347085950413,-1.21887551678715,0.302253335485976,0.419687949813518,0.846698752796931,0.549775713801525,0.647833273160246,0.920162351325532
2044-02-01,5.48125004921875,4.32479344917355,2.85863456321285,0.255866161072847,0.529507258176345,1.14049974838393,0.50583214713267,0.727672493760995,1.0679418281835
2044-03-01,5.9015625734375,4.61900831115702,3.13212854465863,0.340469980241158,0.595985742547249,1.38662492415288,0.583498055044881,0.772001128591953,1.17755039134335
2044-04-01,10.0781252109375,9.1037192231405,7.77269093975904,0.591958664419459,1.12260037471296,1.61659012658064,0.769388500316621,1.05952837371774,1.27145197572721
2044-05-01,17.425781484375,16.5805787231405,15.2554219879518,0.631377326993291,1.36323117256969,1.8398998097165,0.79459255407617,1.16757491090281,1.35642906549384
2044-06-01,19.74140646875,18.8177687644628,17.4751005542169,0.467327119340723,0.969351019022123,1.40284531444501,0.683613282010175,0.984556254879386,1.18441771113278
2044-07-01,27.6039064375,26.6446282396694,25.3979921606426,0.460850813287555,1.04347721615869,1.35914922006752,0.678859936428388,1.02150732555312,1.16582555301706
2044-08-01,27.3890627421875,26.4132233719008,25.1152612650602,0.411218007701957,0.908455129748815,1.34968548126394,0.641262822641354,0.953129125433073,1.16175964866402
2044-09-01,23.130468953125,22.0024795619835,20.6188756746988,0.291426540871226,0.740076819622272,1.31855355934397,0.539839365803593,0.860277176044019,1.14828287427096
2044-10-01,19.117968953125,17.8685952355372,16.3313255140562,0.20731237276099,0.548055352141716,1.16957919407323,0.455315684729826,0.740307606432432,1.08147084753739
2044-11-01,10.7242189765625,9.31900846694215,7.71646596666667,0.235708087167992,0.508516846143985,1.09646177344158,0.485497772567487,0.713103671385854,1.0471207062424
2044-12-01,6.8132813015625,5.47148765909091,3.96706830843373,0.264467877005426,0.482876626691485,0.985362757737733,0.514264403789944,0.694893248414089,0.99265439994881
2045-01-01,5.1351563109375,3.90165292479339,2.66465864955823,0.237258248713105,0.408876939739385,0.844874980178586,0.487091622503513,0.639434859652948,0.919170811208987
2045-02-01,2.3421875234375,0.972314063305785,-0.520481933253012,0.294269195329726,0.485163934821852,0.93236107688768,0.542465847155124,0.696537102257914,0.965588461451192
2045-03-01,7.77343761640625,6.42644633677686,4.94658640361446,0.329997581980873,0.646849581276376,1.45112746001038,0.574454160034439,0.804269594897368,1.20462751919852
2045-04-01,11.803906453125,10.8210745289256,9.32570298674699,0.434394069857447,0.605736594787686,1.31393359000662,0.659085783382897,0.778290816332614,1.14626942295719
2045-05-01,16.21015646875,15.314876231405,13.9931728674699,0.532888222884031,1.12998528818644,1.65539678377071,0.729991933437645,1.06300766139593,1.28662223817666
2045-06-01,18.9304689375,17.9438019297521,16.660241188755,0.350166642618264,0.713426131991559,1.19393706127107,0.591748800267701,0.844645565898241,1.09267427043519
2045-07-01,23.808593984375,22.8512399380165,21.651405815261,0.424886081570062,1.02151298936956,1.35895976732753,0.651832863217299,1.01069925762789,1.16574429757453
2045-08-01,24.6062501796875,23.6185952272727,22.397188939759,0.447992172539519,1.05504698191092,1.4863226338193,0.669322173948778,1.02715479939049,1.21914832314173
2045-09-01,21.7296877265625,20.6152894669421,19.2257030401606,0.263521209276752,0.66528398586142,1.27562697773369,0.513343169114727,0.815649425832827,1.12943657534794
2045-10-01,16.6679689140625,15.3834712892562,13.8461848915663,0.206918671026221,0.556987060649667,1.19209218383871,0.454883139966982,0.746315657513406,1.09182974123199
2045-11-01,11.8039064453125,10.390909285124,8.77991980883534,0.233606698265414,0.502406733836445,1.09653072868873,0.483328768298985,0.708806556005547,1.04715363184622
2045-12-01,7.70703131875,6.32561989793388,4.82771089196787,0.286800587805156,0.497847118592656,0.964188714556949,0.5355376623592,0.705582821922881,0.98193111497546
2046-01-01,4.7500000796875,3.3962810214876,2.08674701261044,0.27606299590553,0.432060815958991,0.851234949221727,0.525416973370227,0.657313331645564,0.922623947890866
2046-02-01,1.7187500225,0.456611574958678,-1.08875502923695,0.272874020188978,0.480059852043689,1.06309885869154,0.522373448970158,0.692863516173055,1.03106685461785
2046-03-01,6.150000046875,4.82892567066116,3.28112452875502,0.340472436220484,0.557998026844771,1.33871489395861,0.583500159571944,0.746992655147807,1.15702847586333
2046-04-01,11.5476564140625,10.5801654628099,9.16506038674699,0.477159769082323,0.83280003425137,1.44171790335904,0.690767521733849,0.912578782490241,1.2007155797103
2046-05-01,15.1945314453125,14.3747935867769,13.1397592409639,0.538631245263446,1.11824160617965,1.73022749631769,0.733915012289193,1.05746943510422,1.31538112207743
2046-06-01,21.6718751796875,20.7012398553719,19.3188757068273,0.469438920423377,0.957467311152033,1.39169877102944,0.685156128501655,0.978502586175444,1.1797028316612
2046-07-01,26.242968921875,25.3256200371901,24.1722893975904,0.525304530585773,1.26929933823273,1.48507576010512,0.724778952913075,1.1266318556799,1.2186368450466
2046-08-01,26.235937703125,25.217768838843,23.9441769437751,0.454288849065124,1.00545066284097,1.41521797262941,0.67400953188002,1.00272162779156,1.18962934253885
2046-09-01,21.542187703125,20.4099175743802,19.0180724779116,0.274741621309218,0.681643953095059,1.30076083145177,0.524158011776237,0.825617316373063,1.14050902295938
2046-10-01,17.206250171875,15.9016531446281,14.3092371285141,0.201220490748175,0.504312605150905,1.11301915801932,0.448576070191194,0.710149706154206,1.05499723128515
2046-11-01,12.7234377578125,11.3896696487603,9.89799221606426,0.228422772859445,0.575535994564835,1.20487501093618,0.477935950582758,0.758640886431014,1.0976679875701
2046-12-01,7.34843755,5.94338849669422,4.42570284457831,0.294170769291357,0.489603421999261,0.906756053634546,0.542375118613821,0.699716672660629,0.952237393528812
2047-01-01,3.41875002890625,2.04752068,0.842971897751004,0.293661420324808,0.434454411250233,0.863831472906919,0.541905361040844,0.65913155837832,0.929425345526427
2047-02-01,-0.0609375028125,-1.35247935413223,-2.88072292008032,0.312320386741142,0.454288445262852,1.02341723698893,0.558856320301687,0.674009232327609,1.01164086364131
2047-03-01,5.68750005859375,4.38057856652893,2.86506026666667,0.281889767618125,0.569206331440293,1.38728238557909,0.530932921957308,0.754457640587126,1.17782952313953
2047-04-01,12.8867189453125,11.8913225454545,10.4369480024096,0.473444327079391,0.713409858221776,1.34193591610653,0.688072908258558,0.844635932352973,1.15841957688332
2047-05-01,18.573437703125,17.7528927603306,16.421285313253,0.615666907726541,1.30524043704964,1.81676289566344,0.78464444669324,1.14247119747048,1.34787347168176
