#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2060-02-01,4.09609379296875,2.75661159958678,1.22610443212851,0.29848856707063,0.50985237711087,0.976452928327375,0.546341072106637,0.714039478678084,0.988156327879033
2060-03-01,6.2804688109375,4.99297524834711,3.54297193871486,0.273395025351885,0.644307312004743,1.48100893250118,0.522871901474811,0.802687555655837,1.21696710411628
2060-04-01,10.994531421875,10.0326448016529,8.62931739156626,0.456269045005065,0.832581403717438,1.50877420099763,0.675476901903436,0.912458987416661,1.22832170093898
2060-05-01,15.42343771875,14.5355374173554,13.2469881405622,0.445745505413558,1.04130454878108,1.64266228365736,0.66764174930389,1.02044330993009,1.2816638731186
2060-06-01,19.8632814296875,18.9442150661157,17.8955825461847,0.61541267688253,1.69343114090753,1.86824648402984,0.784482426114524,1.30131900044053,1.36683813380731
2060-07-01,24.7335938984375,23.7669423677686,22.6032130803213,0.450437404712234,1.1481143597272,1.44797353690586,0.671146336287574,1.07150098447328,1.20331772068139
2060-08-01,23.635937734375,22.6727274256198,21.5530122610442,0.541375514517897,1.42564317185981,1.75363007316379,0.735782246672137,1.1940030032876,1.32424698344523
2060-09-01,22.22031271875,21.1037192396694,19.718875746988,0.268875495767889,0.668077439319818,1.28161803241047,0.518532058572938,0.817360042649393,1.13208570011747
2060-10-01,16.0476564296875,14.6851242272727,13.0261046345382,0.201884213250641,0.516375295250699,1.09661420026575,0.449315271552883,0.718592579457024,1.04719348750159
2060-11-01,11.7085939453125,10.3574381776859,8.78313267590361,0.227878342089233,0.502869796224545,1.13931120399642,0.47736604622578,0.709133130113482,1.0673852181834
2060-12-01,8.403125178125,6.98719014669422,5.40803217911647,0.327706779822972,0.449337307275149,0.872999745728086,0.572456792974782,0.670326269271277,0.934344554074184
2061-01-01,3.96562503828125,2.56570250305785,1.39036145983936,0.285423245959654,0.461349908200201,0.975068035489314,0.534250171698291,0.679227434811198,0.98745533341479
2061-02-01,3.12734377109375,1.82892564115702,0.311646588995984,0.27617557155389,0.561317514749564,1.15442029080736,0.525524092267795,0.749211261761036,1.07443952403444
2061-03-01,8.5156251578125,7.2826446785124,5.75020086586345,0.370777612195009,0.57256061834644,1.33162295755475,0.608915110828274,0.756677354191626,1.15395968627797
2061-04-01,15.3812502109375,14.441735768595,13.1052210441767,0.548622070964735,1.02825093112051,1.54017420336197,0.740690266551907,1.01402708598958,1.24103755114903
2061-05-01,15.1546876640625,14.272314214876,12.9891568674699,0.542497589001123,1.27064117986365,1.82500295642265,0.736544356438309,1.12722720862462,1.3509267028313
2061-06-01,19.801562734375,18.8747935785124,17.7642572289157,0.451336097687189,1.15317944808493,1.50948336582475,0.671815523553296,1.0738619315745,1.22861033929589
2061-07-01,20.0914064609375,19.1723142809917,18.0911648955823,0.500161867236881,1.36059958851909,1.65766366649843,0.707221229345444,1.16644742209801,1.28750288019034
2061-08-01,19.797656421875,18.8198348677686,17.5951809236948,0.416293566757033,1.10367125427811,1.64199274898967,0.645208157695664,1.05055759208056,1.28140264904895
2061-09-01,18.7125002109375,17.5942150785124,16.2485946064257,0.26031496633875,0.729343981715467,1.38621770359844,0.510210707785274,0.854016382580257,1.17737746861338
2061-10-01,17.4078126875,16.0830580702479,14.4851407349398,0.206080238779681,0.514940018199136,1.12344777967044,0.453960613687665,0.717593212202524,1.05992819552573
2061-11-01,14.31093771875,12.9045456446281,11.2783134257028,0.242556633760015,0.494211678762886,1.07275358077162,0.492500389603922,0.703001905234179,1.03573818157468
2061-12-01,9.06484397890625,7.6185951285124,6.10361451686747,0.328439410985658,0.481105140453744,0.873898206539074,0.573096336566252,0.693617430903913,0.934825227804146
2062-01-01,2.76718752578125,1.37975208520661,0.00120481975903615,0.303796750524116,0.420459704029287,0.829877598459387,0.551177603431159,0.648428642203047,0.910976178864951
2062-02-01,4.8031250671875,3.50950416694215,2.00321287253012,0.298415362096472,0.550158271768464,1.01757029658499,0.546274072326769,0.74172654783853,1.0087468942133
2062-03-01,7.45859380390625,6.14256204297521,4.62730929437751,0.318665700050456,0.604197541595296,1.44417058204723,0.56450482730483,0.777301448342466,1.20173648610968
2062-04-01,13.3242189921875,12.3690084752066,10.9734941686747,0.486731713176858,0.853765805579537,1.45953651687734,0.697661603628047,0.923994483522243,1.20811279145506
2062-05-01,15.0976563984375,14.1983473057851,12.8622491967871,0.520388128851013,0.983897681334819,1.55937556990883,0.721379323831099,0.991916166485262,1.24874960256603
2062-06-01,18.9851564375,18.0661158966942,16.9485945903614,0.386470866043461,0.99129516408918,1.42395968661761,0.62166781004284,0.995638068822793,1.19329781974895
2062-07-01,21.9554689296875,21.0421489628099,19.9574299196787,0.415402934830365,1.13788410337796,1.50076112611753,0.644517598542014,1.06671650562741,1.22505556042064
2062-08-01,23.5070314609375,22.5615704628099,21.4008034096386,0.439241556656172,1.16088216225112,1.55516069951111,0.662753013313536,1.07744241713937,1.24706082430293
2062-09-01,21.7031251875,20.5487605454545,19.1618475903614,0.249911446063146,0.690890519618838,1.32446595974236,0.499911438219957,0.831198243272228,1.15085444767892
2062-10-01,17.0757814375,15.7276861570248,14.0538154578313,0.211456083759996,0.481180503583718,1.04951165091997,0.459843542696857,0.693671754927154,1.02445675893127
2062-11-01,15.0125001640625,13.7033059958678,12.1618475582329,0.236220466732422,0.480320922965772,1.0705142951841,0.486025170883589,0.693051890528965,1.03465660737469
2062-12-01,11.1765627265625,9.8161159214876,8.30843388955823,0.27330465716061,0.482021376149824,0.958033569787332,0.522785479102671,0.694277593005725,0.97879189299224
2063-01-01,5.5820313015625,4.23181824173554,3.03534138795181,0.266682441985741,0.46981330563185,0.95116532229078,0.516413053655445,0.685429285653779,0.975277048992121
2063-02-01,3.52031252109375,2.21942150776859,0.801606436064257,0.378166832364669,0.833355687596312,1.2499974411348,0.614952707421204,0.912883173027256,1.11803284439
2063-03-01,6.84218756796875,5.59793393884298,4.05542173228916,0.353324305716059,0.571074551604554,1.3565935284594,0.594410889634484,0.755694747635944,1.16472895064019
2063-04-01,11.2257815078125,10.2371902780992,8.85100418795181,0.473424656483953,0.818528207626781,1.46129953979868,0.688058614133965,0.904725487441788,1.20884223114461
2063-05-01,14.0726563671875,13.2136365991736,11.9570283172691,0.419482635396266,1.01943983504356,1.66770229026769,0.647674791385511,1.00967313277296,1.29139548174356
2063-06-01,19.2898439609375,18.3714877933884,17.2522090120482,0.462966900972117,1.17706746591696,1.57089219494444,0.680416711267527,1.08492740121953,1.25335238259016
2063-07-01,23.8000001875,22.8747936322314,21.7060243293173,0.359842464567082,0.907204401841686,1.27968128934141,0.599868706107497,0.952472782730134,1.13122998958718
2063-08-01,23.7929689453125,22.7665291322314,21.4746990200803,0.363021072650257,0.762650940434306,1.29044595098152,0.602512300829001,0.873298883793118,1.13597797116912
2063-09-01,20.3390626875,19.2363637768595,17.9004017951807,0.235470020669445,0.62954356982283,1.28383052178082,0.48525253288308,0.793437817237639,1.13306245272749
2063-10-01,17.932812703125,16.6128101033058,14.9819278875502,0.204426681840714,0.493320743167396,1.0888253761661,0.452135689633891,0.702367954257166,1.04346795646349
2063-11-01,11.1007814609375,9.7376035,8.11164672650602,0.262125370337274,0.458538648060923,1.03869460107538,0.511981806646754,0.677154818384188,1.01916367727435
2063-12-01,8.323437628125,6.89462816198347,5.38112454297189,0.297714116151674,0.500012520382724,0.938392283884582,0.545631850382356,0.707115634378652,0.968706500383156
2064-01-01,1.87500002765625,0.507438024132231,-0.928112459518072,0.290708663598427,0.418948607796167,0.866625876432829,0.539174056867008,0.647262394857114,0.930927428123605
2064-02-01,5.22343755390625,3.90247937933884,2.39839358819277,0.289210142335151,0.496010457212039,0.97701354032595,0.537782616244846,0.704280098548893,0.988439952817545
2064-03-01,7.02734380859375,5.75454551033058,4.28273096305221,0.275388165864926,0.560912859449278,1.38014415859018,0.52477439520705,0.748941158869826,1.17479536881543
2064-04-01,9.41562515859375,8.41074395289256,6.93975910562249,0.406053165713716,0.667436008669231,1.39861447881659,0.637223010973172,0.816967568921332,1.182630322128
2064-05-01,14.35859396875,13.457438177686,12.0975905742972,0.515673686565133,0.977392606183051,1.6637844446465,0.718104230989578,0.988631683784741,1.28987768592471
2064-06-01,20.5507814765625,19.6334712479339,18.466666875502,0.39558998684811,1.02364680201654,1.40384402258081,0.628959447697632,1.01175431900068,1.18483923912943
2064-07-01,26.12812521875,25.1818183553719,23.954618626506,0.381879965551353,0.904564252810404,1.31014997985503,0.617964372396462,0.951085828309099,1.14461783135466
2064-08-01,27.39140646875,26.372727446281,25.119678935743,0.446933336663558,0.994356895813045,1.39190966988941,0.668530729782527,0.997174456057236,1.17979221470961
2064-09-01,22.70000021875,21.521901053719,20.0634539477912,0.231496036220645,0.544124204194134,1.17482837633449,0.481140349815565,0.737647750755151,1.08389500244926
2064-10-01,18.5210940078125,17.2202481735537,15.6208837871486,0.204039703014464,0.48004471027075,1.09730405238392,0.451707541462908,0.692852589134767,1.04752281711852
2064-11-01,15.0625001953125,13.6669423140496,12.0979921325301,0.22535428090567,0.548363231679436,1.17116534172834,0.474714947000482,0.740515517514276,1.08220392797677
2064-12-01,8.5148439265625,7.07727278553719,5.55702817710843,0.328833151528194,0.492219941331596,0.870525014382707,0.573439754052851,0.701583880467329,0.933019300112654
2065-01-01,3.98515629296875,2.60371903016529,1.28072291004016,0.31166772707309,0.425089839224651,0.837691434422854,0.558272090537482,0.651989140419264,0.915254846708202
2065-02-01,5.835156325,4.58471079008264,3.08634541445783,0.287809427401592,0.548105529852897,1.04247411879486,0.536478729682354,0.740341495428223,1.02101621867376
2065-03-01,8.7710939421875,7.54462817190083,6.00963859959839,0.380339025017377,0.573684754348656,1.29676156908085,0.61671632459128,0.757419800605091,1.13875439366039
2065-04-01,11.594531453125,10.6466943842975,9.25020102048193,0.460206084719651,0.861669498518711,1.52452638519417,0.678384908971044,0.928261546396656,1.23471712760218
2065-05-01,16.2546877578125,15.3483473553719,14.0253014337349,0.530056578666532,1.0412627951924,1.61955877873123,0.728049846278764,1.02042285117122,1.27261886624835
2065-06-01,21.8031252109375,20.8537192190083,19.6722894016064,0.458887849065129,1.11851302661105,1.43160809178021,0.67741261360055,1.05759776220029,1.19649826233898
2065-07-01,24.2351564140625,23.2942150867769,22.1128516064257,0.44308501258626,1.08104521749614,1.38426966216495,0.665646311930187,1.03973324343128,1.17654989786449
2065-08-01,23.9523439609375,22.9500002272727,21.7437753333333,0.439522036602038,1.07371368672217,1.54343890696676,0.662964581710093,1.03620156664723,1.24235216704715
2065-09-01,24.2726564609375,23.1508266322314,21.7594379919679,0.291608609067589,0.683422506790043,1.27572706109942,0.540007971300044,0.826693720062057,1.12948088124564
2065-10-01,18.390625234375,17.0739671239669,15.4803214538153,0.209990138287582,0.503344405089138,1.1141677788316,0.458246809358868,0.709467691363841,1.0555414623934
2065-11-01,16.877343921875,15.5086779380165,13.9449801646586,0.234522019463726,0.514073773447602,1.11909766295199,0.484274735520785,0.716989381683998,1.05787412434183
2065-12-01,7.57187509296875,6.13347113760331,4.61606431405623,0.310068976766796,0.507796197648587,0.911918368611556,0.556838375802886,0.712598202108725,0.954944170416028
2066-01-01,4.81796881171875,3.45619837975207,2.12248998,0.278808444024375,0.428197960628243,0.855540554883471,0.528023147242974,0.654368367686155,0.924954352864762
2066-02-01,3.69687501953125,2.43181820363636,0.906024106184739,0.272903544060042,0.474460580265562,1.05081037637913,0.522401707558506,0.688810990232852,1.02509042351352
2066-03-01,8.487500165625,7.16818188016529,5.63413659879518,0.331811074094621,0.558609976159963,1.35862841267361,0.576030445458068,0.747402151562305,1.16560216741117
2066-04-01,13.8875001640625,12.9334713016529,11.6397592128514,0.53842520098439,1.05194556687031,1.57716285259439,0.733774625470512,1.02564397666554,1.25585144527304
2066-05-01,16.519531453125,15.6198349380165,14.3489962128514,0.590560384719651,1.34989537928072,1.81291229681647,0.768479267592595,1.16184998140066,1.34644431627026
2066-06-01,20.7703127265625,19.8396696280992,18.6333335742972,0.502891237967696,1.21086796509052,1.52303770940879,0.709148248230013,1.10039445886033,1.23411413953847
2066-07-01,23.6460939765625,22.7074382024793,21.5598395662651,0.384236620484921,1.0107328045679,1.40209024012518,0.619868228323505,1.0053520799043,1.18409891483996
2066-08-01,25.35625025,24.3582646446281,23.1180724939759,0.417283404724598,0.962856759116778,1.38455122280428,0.645974770966017,0.981252647954021,1.17666954698602
2066-09-01,24.99062521875,23.8280993719008,22.4248997831325,0.271564971063164,0.764767323329264,1.34002264919046,0.521118960567704,0.87450976171182,1.15759347319794
2066-10-01,19.098437703125,17.8070249834711,16.2168676666667,0.207084141584809,0.479991851473012,1.10237556037715,0.455064986111664,0.69281444230978,1.04994074136455
2066-11-01,15.4687501953125,14.099587,12.5582330883534,0.224527546161576,0.53954339884795,1.15647432317671,0.473843377247774,0.734536179400273,1.07539496148006
2066-12-01,11.2476564296875,9.87562004132231,8.35943788594378,0.276687353408121,0.483013105654978,0.967178859157057,0.52601079210233,0.69499144286457,0.983452520031881
2067-01-01,5.44921882265625,4.07190086198347,2.84899600899598,0.330550576689239,0.446842031382333,0.86017037343756,0.574935280435319,0.668462438273336,0.927453704201757
2067-02-01,4.26484379921875,2.98512398553719,1.43092370746988,0.270959038094254,0.488657459148866,1.07375762781759,0.520537259083587,0.699040384490671,1.03622276939739
2067-03-01,8.2343751078125,6.99421494338843,5.46827314819277,0.35581697520678,0.59224855533214,1.38193291786988,0.596503960763698,0.769576867721568,1.17555642904536
2067-04-01,14.235156484375,13.3024795991736,11.9839359638554,0.547809454847622,1.1113632435035,1.66175696668951,0.740141510015228,1.0542121435003,1.28909152766183
2067-05-01,18.196094,17.2706613636364,15.9088354859438,0.523527997834835,1.10000700559668,1.63242171295517,0.723552346299032,1.04881218795201,1.27766259746271
2067-06-01,19.9187501796875,19.0136365330579,17.9686748915663,0.530669240452904,1.46358922357615,1.76119220023335,0.728470480152013,1.20978891695045,1.32709916744505
2067-07-01,21.6687501640625,20.7570250041322,19.6899600722892,0.480905531594626,1.30262672711515,1.58469717888345,0.693473526239197,1.14132673985811,1.25884755982742
2067-08-01,23.38671896875,22.3545456694215,21.062650811245,0.359271031643873,0.863734490984704,1.39089780357576,0.599392218537973,0.929373171005438,1.17936330431965
2067-09-01,21.2421876875,20.1433886446281,18.7682733253012,0.275056576968657,0.678068111100612,1.31782000850841,0.524458365333853,0.823448912259049,1.14796341775703
2067-10-01,16.7835939453125,15.4475208842975,13.8337351204819,0.205634227522304,0.511549842591306,1.11684126802386,0.45346910316173,0.7152271265768,1.0568071101312
2067-11-01,14.388281453125,12.9863638677686,11.3706829156627,0.23175137389288,0.491721959864381,1.08579030497165,0.481405623038285,0.701228892633768,1.04201262227079
2067-12-01,7.32578130234375,5.9384298053719,4.38674704216867,0.263975777870343,0.497064734665148,0.992444663379336,0.513785731477961,0.705028180050378,0.996215169217642
2068-01-01,4.3773438125,2.98719010495868,1.75582331108434,0.291844884547258,0.4347314884421,0.905379276431275,0.540226697366261,0.659341708404754,0.951514201907294
2068-02-01,4.3140625546875,2.99958680082645,1.42168676586345,0.292241637504934,0.465269530466722,0.955414904864557,0.540593782340246,0.682106685546126,0.977453275028815
2068-03-01,6.85625007265625,5.56652897768595,4.03373499052209,0.285944849557103,0.496343918510352,1.2317606516339,0.534738113058255,0.704516797890833,1.10984712984893
2068-04-01,12.0695314140625,11.1028927479339,9.69076324257028,0.481662769722087,0.841443862847791,1.47616435845072,0.694019286275307,0.917302492555096,1.21497504437364
2068-05-01,17.122656453125,16.2123968801653,14.9425704698795,0.50838035666847,1.18980418506925,1.663906277494,0.713007963958658,1.09078145614475,1.28992491157199
2068-06-01,21.99062528125,21.0537192272727,19.8068274738956,0.549675230512015,1.36316039003481,1.63241289118747,0.741400856832534,1.1675445987348,1.2776591451508
2068-07-01,25.6843751328125,24.7537192355372,23.6212853935743,0.448257944340667,1.17693639827184,1.54176290432717,0.669520682533906,1.08486699565976,1.24167745583431
2068-08-01,28.029687625,26.9446283264463,25.5907632449799,0.333127497244205,0.729701380165466,1.25229334720511,0.57717198237978,0.854225602616467,1.11905913481152
2068-09-01,27.72812521875,26.5673555371901,25.1188756465863,0.277627952952928,0.601461016803403,1.17952129508692,0.526904121214598,0.77553917812281,1.08605768497208
2068-10-01,21.795312703125,20.5479341280992,18.9606427831325,0.207536895620242,0.467153384589191,1.07215446919631,0.455562175361653,0.683486199267543,1.03544892157764
2068-11-01,14.3242189609375,13.0198349049587,11.5281126385542,0.232715936749676,0.517945183087157,1.1589645597132,0.482406402061245,0.719684085614763,1.07655216302472
2068-12-01,11.8695315,10.5020663181818,9.04618487429719,0.279615518307276,0.524518535019537,1.00394712568219,0.528786836359677,0.724236518700581,1.00197161919996
2069-01-01,5.42500006796875,4.04132235619835,2.92489961638554,0.28614173216537,0.497621500649506,1.04357107051153,0.534922173933153,0.705422923252077,1.02155326366839
2069-02-01,5.412500059375,4.09090912768595,2.71325303148594,0.261574791732298,0.469377622414192,0.921718819386905,0.511443830476327,0.685111394164622,0.960061883102805
2069-03-01,10.10312528125,8.78801670661157,7.22650610763052,0.351013758858471,0.51699274632571,1.28816563442873,0.592464141411505,0.719022076382714,1.13497384746466
2069-04-01,14.1531252265625,13.1450415082645,11.8377512128514,0.574478333218681,1.13012058312487,1.64800476224268,0.757943489462559,1.06307129729142,1.28374637769408
2069-05-01,17.4820314296875,16.5884299545455,15.277510253012,0.506839942532137,1.05795686904443,1.6128792532616,0.711926922185232,1.02857030340392,1.26999183196649
2069-06-01,20.999218984375,20.0661159090909,18.8124500120482,0.488109621432267,1.19046530767137,1.53286855202763,0.698648424769045,1.09108446404088,1.23809068812734
2069-07-01,28.671093984375,27.699586946281,26.423293373494,0.403803548105496,0.897883601292964,1.28719715431095,0.635455386400569,0.947567201465397,1.1345471141874
2069-08-01,29.0234377421875,27.9789258595041,26.616867686747,0.386217981471642,0.781753186331241,1.26802086050347,0.62146438471697,0.884168075838096,1.12606432343072
2069-09-01,25.21406271875,24.0863638471074,22.7020082008032,0.296966096948991,0.697282190003939,1.27906857344877,0.544945957824252,0.835034244809121,1.13095913871756
2069-10-01,20.621875203125,19.352066338843,17.8192772811245,0.213690939074966,0.557194943232574,1.16825585976501,0.462267172828621,0.746454917079775,1.08085885284111
2069-11-01,13.92031265625,12.530578714876,10.9638556345382,0.225725863681235,0.517982283035723,1.13683350413931,0.47510616043284,0.719709860315755,1.06622394652311
2069-12-01,10.760156421875,9.40206631528926,7.89236960361446,0.26666768526097,0.482526837023238,0.964175540184378,0.516398765743074,0.694641516915911,0.981924406552958
2070-01-01,2.74218751953125,1.3690082861157,0.191164661365462,0.270174703850887,0.449533466009398,0.949679709987953,0.519783323944591,0.670472569169983,0.97451511532041
2070-02-01,5.78750006796875,4.53966946818182,3.06987955228916,0.276220462814977,0.552693679490426,1.15009719149515,0.525566801477202,0.743433708874185,1.07242584428722
2070-03-01,9.51640653125,8.20082660785124,6.72329324337349,0.348626366092723,0.667634249569066,1.47760043096162,0.590445904459268,0.8170888871898,1.21556588918973
2070-04-01,14.2757814921875,13.3107440041322,11.9180724899598,0.496810437610913,0.859386198601033,1.4577768584339,0.7048478116664,0.927030850943502,1.20738430436787
2070-05-01,16.181250234375,15.2913225206612,13.9369479558233,0.485157467126165,1.01415663538304,1.64806492456291,0.696532459492137,1.00705344216831,1.2837698098035
2070-06-01,21.9164064140625,20.9760332727273,19.7811247269076,0.440752259731929,1.06506632957734,1.40661816650167,0.663891753022983,1.03202050831238,1.18600934503134
2070-07-01,26.5960939296875,25.6260332231405,24.4092371405623,0.432031907517373,1.0384480649499,1.40487392957005,0.657291341428877,1.01904271988465,1.18527377831877
2070-08-01,29.3867190078125,28.3466944545455,27.0240965542169,0.478798520878638,1.04498902886065,1.43240085025276,0.691952686878689,1.02224704883929,1.19682949924071
2070-09-01,25.05000015625,23.940909285124,22.5847391606426,0.313070866141865,0.797614144209889,1.37170160076127,0.55952735960082,0.893092461176271,1.17119665332568
2070-10-01,18.0125002265625,16.6995869834711,15.091566502008,0.213228304527736,0.462447978087336,1.06069473206392,0.461766504337133,0.68003527709034,1.02990035055044
2070-11-01,15.3562501953125,14.0173555702479,12.4919680803213,0.227992133760001,0.531564780796429,1.15388689588046,0.477485218368067,0.729084892722671,1.07419127527664
2070-12-01,9.846093953125,8.47438029297521,6.93092377429719,0.271323202190124,0.472204051320014,0.961015725022706,0.520886938010662,0.687171049535714,0.980314095085196
2071-01-01,6.03125005859375,4.65702485991736,3.42690766273092,0.344685033316943,0.434245078983589,0.843668243080263,0.587098827555415,0.658972745250962,0.918514149635302
2071-02-01,5.9031250703125,4.58719012933884,3.08393577365462,0.297312986958678,0.499876725334877,0.944579642102221,0.545264144207812,0.707019607461403,0.971894871939461
2071-03-01,9.8359377109375,8.54628115454545,7.00682737630522,0.350036913066113,0.535276649401042,1.33507421462207,0.591639174722324,0.731626031112236,1.15545411619072
2071-04-01,12.1593752109375,11.1971076363636,9.80522109437751,0.478336551132058,0.821692841013842,1.47356153509376,0.691618790326042,0.906472746978001,1.21390342906418
2071-05-01,16.6390627578125,15.7392564173554,14.4192773493976,0.570903089148815,1.31799607035098,1.86027212728351,0.755581292217333,1.14804009962674,1.36391793275237
2071-06-01,22.7890627109375,21.8243803719008,20.5919680562249,0.483658937721624,1.13322057919841,1.45041905597567,0.695455920761068,1.06452833649387,1.20433344883204
2071-07-01,27.823437671875,26.8512399338843,25.5803215140562,0.392202247785576,0.900185276101838,1.30416754976051,0.626260527085634,0.948780942105098,1.1420015541848
2071-08-01,28.4929689140625,27.4971076404959,26.1959842048193,0.424595856459292,0.947336007842829,1.35659682207236,0.651610202850824,0.973311875938452,1.16473036453608
2071-09-01,22.9429689375,21.7859505661157,20.3337351485944,0.23979270088598,0.561461520517259,1.19958315724851,0.489686329078095,0.749307360511866,1.09525483666977
2071-10-01,19.132031484375,17.834297731405,16.2558234779116,0.205658818528724,0.506661095768488,1.11158886971449,0.453496216664179,0.711801303573187,1.0543191498377
2071-11-01,14.0429689453125,12.686363822314,11.1642572048193,0.247666706508525,0.510477187665184,1.11206410199846,0.497661236694726,0.714476862932023,1.05454449977157
2071-12-01,10.775781453125,9.37685968181818,7.77871496586345,0.339645010507053,0.475312951092359,0.866440379367544,0.582790709008863,0.689429438806002,0.930827792541426
2072-01-01,6.09765629921875,4.75165295578512,3.54016067670683,0.268734612319156,0.455370713868881,0.924912899401484,0.518396192423475,0.674811613614408,0.961723920572575
2072-02-01,4.89609380859375,3.58429754628099,2.08795183060241,0.295653927036186,0.548051172503005,1.04025749610455,0.5437406799534,0.740304783520278,1.01993014275712
2072-03-01,9.635156453125,8.38264477024793,6.87389564578313,0.376155918479494,0.612062772498315,1.34758195076631,0.613315512994327,0.782344407852651,1.16085397478163
2072-04-01,10.94921890625,10.041735714876,8.6867471939759,0.44440885752966,0.91223433147369,1.64542873193564,0.666639975946283,0.955109591342109,1.28274266005916
2072-05-01,15.858593921875,14.9702481528926,13.6116467710843,0.530791770841679,1.10707795218974,1.75692015898448,0.728554576433145,1.05217771891907,1.32548864913453
2072-06-01,19.5046877890625,18.6037192231405,17.4827311325301,0.521395191757097,1.37023504857189,1.69240223858029,0.722076998496072,1.1705703945393,1.30092360981738
2072-07-01,24.65625021875,23.7210745950413,22.5883536104418,0.423425268110408,1.10042546003926,1.44321063564921,0.650711355449103,1.04901165867652,1.20133702001112
2072-08-01,24.1039064296875,23.0801654793388,21.7975905542169,0.346992542482924,0.82118170793884,1.36394581229126,0.589060729027937,0.906190767961603,1.16788090672434
2072-09-01,24.1234376640625,22.9549589008264,21.5084339477912,0.238186534768839,0.585307273241832,1.23085598815602,0.48804357875997,0.76505377147089,1.10943949278724
2072-10-01,19.3125002109375,18.026859661157,16.3975906024096,0.196692939567097,0.499566012372822,1.09192961171802,0.443500777414309,0.706799838973399,1.04495435867698
2072-11-01,12.9960939375,11.6194217190083,9.9983937815261,0.232661781594642,0.483314205116601,1.0898362029659,0.482350268575277,0.695208030100776,1.04395220339147
2072-12-01,9.42656271875,8.02561995247934,6.48634543333333,0.285588086712771,0.480502804002003,0.925941840764037,0.534404422430027,0.69318309558298,0.962258718206303
2073-01-01,5.15546879453125,3.79545457975207,2.46144579726908,0.319812380965809,0.421431546454175,0.812378543973767,0.565519567270496,0.64917759238453,0.901320444666472
2073-02-01,7.38671881875,6.15826451487603,4.65943780160643,0.269664741643722,0.523354656124974,1.01927553777142,0.519292539561009,0.723432551192559,1.00959176788018
2073-03-01,7.95390632578125,6.66033064421488,5.07991972088353,0.351008290938786,0.484145944876392,1.26386937610993,0.592459526836041,0.695805967836143,1.1242194519354
2073-04-01,15.932031453125,14.947520892562,13.5915664457831,0.547706083538549,0.986487670018354,1.5065817859504,0.740071674595474,0.993220856616671,1.22742893315678
2073-05-01,16.735156453125,15.8367771115702,14.5602412128514,0.48875440666847,1.13254231644681,1.68530806642071,0.69910972434123,1.064209714505,1.298194155903
2073-06-01,21.9351563671875,21.0107440743802,19.7710845461847,0.487336919845084,1.20660602198161,1.52843469046849,0.698095208295462,1.0984561993915,1.23629878689113
2073-07-01,25.40937521875,24.461157231405,23.2425704859438,0.355029495078912,0.85035219052861,1.25543855595948,0.595843515596933,0.922145428079872,1.12046354512741
2073-08-01,28.945312671875,27.8888431652893,26.5955824779116,0.424387244931246,0.85775881684457,1.29671420439189,0.651450109318623,0.92615269628964,1.13873359676084
2073-09-01,23.057812703125,21.8979340743802,20.452209060241,0.231119607037565,0.55140646029987,1.19347294795652,0.480749006278291,0.742567478617176,1.09246187482974
2073-10-01,18.2148439609375,16.9024795330578,15.2401608353414,0.199069310814636,0.502068511882466,1.07950969483433,0.446171840006332,0.708567930323174,1.03899455957879
2073-11-01,17.334375140625,16.0033059834711,14.524498188755,0.22621062175209,0.578163269106157,1.23540546390416,0.475616044464535,0.76037048148002,1.11148795040889
2073-12-01,7.8820313484375,6.44752071570248,4.9734940248996,0.302273076282058,0.544993821419718,0.980504295192394,0.549793667007958,0.738236968337212,0.990204168438203
2074-01-01,6.85156255625,5.5004132838843,4.30682736465863,0.279052647381904,0.437634697699339,0.911525808491397,0.528254339671624,0.661539641820004,0.954738607416395
2074-02-01,6.12421880859375,4.88719015082645,3.36385546586345,0.266574199304886,0.505104934518379,1.11191414068695,0.516308240593627,0.710707348012091,1.05447339496402
2074-03-01,9.4437501640625,8.15000014793388,6.62650608433735,0.349881954035571,0.573381860912975,1.3508269106685,0.59150820284724,0.7572198233756,1.1622507950819
2074-04-01,11.89531271875,10.9095043099174,9.47991987349398,0.455568376082849,0.735884330616381,1.39201463081211,0.674958055054423,0.857837007021952,1.17983669667124
2074-05-01,15.4554689453125,14.5772729256198,13.2827311325301,0.481072140957344,1.10914943145999,1.74159578696739,0.693593642529503,1.05316163596097,1.31969533869276
2074-06-01,21.6960938828125,20.7553720867769,19.606024313253,0.487307483526199,1.25451453338378,1.5621813217938,0.698074124664565,1.12005112980782,1.24987252221728
2074-07-01,28.3210939296875,27.3392564958678,26.0807230803213,0.419000392950444,0.966875806899836,1.34011076811131,0.647302396836628,0.983298432267557,1.15763153382728
2074-08-01,28.2867188671875,27.3016531280992,26.0240965421687,0.417066348609848,0.907632181139374,1.29941701293251,0.645806742462363,0.952697318742618,1.13991973968894
2074-09-01,26.55625015625,25.4330580371901,24.0714861485944,0.312874053149739,0.782305121223704,1.35922398592451,0.559351457627259,0.884480141791608,1.16585761820409
