#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2046-01-01,-4.7359375578125,-6.23760336033058,-7.60522096345382,0.343580227780526,0.455634066907184,0.879448554530758,0.586157169861911,0.675006716194131,0.93778918448165
2046-02-01,-3.96875004375,-5.47107444338843,-7.1265061124498,0.321535450000009,0.534429556706575,1.1026818261077,0.56704095971985,0.73104689090822,1.05008658029122
2046-03-01,-4.040625034375,-5.52768601983471,-7.14136554417671,0.30857284836615,0.549977215858869,1.17582243002822,0.555493337823371,0.74160448748566,1.08435346175877
2046-04-01,0.92031251296875,-0.320247936942149,-1.91164660634538,0.38856054072884,0.631497042630706,1.47546866477258,0.623346244657686,0.794667881967496,1.21468871105834
2046-05-01,6.48515629921875,5.57396699338843,4.29437754771084,0.441431499858526,1.17263899452763,2.05053281046587,0.664403115479244,1.0828845711929,1.43196815972488
2046-06-01,12.3710939453125,11.4867771280992,10.2510041899598,0.446323167876635,1.11700277456211,1.62662200515755,0.668074223328991,1.05688351986494,1.27539092248516
2046-07-01,18.8445314765625,17.9004133966942,16.7461849518072,0.330521010174881,0.863692771962697,1.32209219680027,0.574909566953692,0.929350726024732,1.14982268059048
2046-08-01,20.8039064609375,19.661157214876,18.3795182891566,0.478331076095148,1.10968828965414,1.46478042814825,0.691614832182732,1.05341743371474,1.2102811359962
2046-09-01,15.6140626484375,14.3119836859504,12.8160644056225,0.218225889493238,0.600810158040017,1.25070862573856,0.467146539635303,0.775119447595025,1.11835085091333
2046-10-01,6.99453131328125,5.51074386487603,3.76465867542169,0.242568277981068,0.484531381356621,1.08737501354632,0.492512210996914,0.696082883970452,1.04277275259105
2046-11-01,-0.54218750390625,-1.97809919082645,-3.7654618746988,0.299308566439469,0.415825417871062,0.952592653859961,0.547091003800527,0.644845266611349,0.976008531653264
2046-12-01,-2.43828127734375,-3.93719011322314,-5.48313257951807,0.361593879267965,0.470893329816542,0.867940138957455,0.601326765800397,0.686216678474476,0.931633049519743
2047-01-01,-6.28750004921875,-7.80743814256198,-9.19638573614458,0.364724422027572,0.497537905462856,0.905914409827206,0.603924185662051,0.705363668941671,0.951795361318391
2047-02-01,-4.13359379453125,-5.62892569297521,-7.32449807389558,0.332327161039626,0.483724146378399,0.974437847457616,0.576478239866542,0.695502801129082,0.987136184858814
2047-03-01,-0.73281250875,-2.07975208991736,-3.7156626746988,0.268521170980316,0.506600769847401,1.32092307530121,0.518190284529067,0.711758926777459,1.1493141760638
2047-04-01,5.4781250765625,4.3272727785124,2.77791166313253,0.443139774084663,0.696763502753689,1.4216472458961,0.665687444740144,0.834723608599691,1.19232849747714
2047-05-01,8.45000015546875,7.52024803760331,6.21004021445783,0.542047308267844,1.28112366368273,1.91122949447307,0.736238621825726,1.13186733484217,1.38247224003706
2047-06-01,15.5789064921875,14.6599175413223,13.4088355140562,0.374748466006583,0.766727012259677,1.36830875197255,0.612167024599155,0.875629494854803,1.16974730261392
2047-07-01,19.2828127109375,18.3954547272727,17.2995986024096,0.273403050615325,0.70143152946073,1.20399183097244,0.522879575634127,0.837515092079379,1.09726561550631
2047-08-01,18.7656252578125,17.802892768595,16.6365464216867,0.368100395817122,1.00318661708463,1.5753928782519,0.606712778682897,1.00159204124465,1.25514655648331
2047-09-01,15.4023439453125,14.1111572190083,12.635341562249,0.221018116203407,0.580663378358238,1.2436653383892,0.470125638742886,0.762012715352072,1.11519744367946
2047-10-01,7.00703130625,5.42438022024793,3.6987952162249,0.296091909872061,0.663842959071719,1.2177001908529,0.54414328064588,0.814765585350608,1.10349453594157
2047-11-01,0.49921875546875,-0.92851240661157,-2.71967873895582,0.315826162803888,0.408685756871164,0.951183780891311,0.56198413038438,0.639285348550367,0.975286512206188
2047-12-01,-3.003125025,-4.50826451528926,-6.2461848060241,0.312746067559058,0.431383708898198,0.89596322322356,0.559237040582129,0.656798073153536,0.946553338815917
2048-01-01,-3.74687503515625,-5.23140502561983,-6.59277114176707,0.360147662504929,0.442993025711754,0.874060505720005,0.600123039471848,0.665577212434255,0.934912031006129
2048-02-01,-4.85312504765625,-6.34669426694215,-7.93052221606426,0.334635838676193,0.457520136411659,0.90503251640053,0.57847717213058,0.676402348023466,0.951331969609205
2048-03-01,-1.71875001703125,-3.13760332603306,-4.76706832248996,0.281062993151576,0.512148597381094,1.20939500060274,0.530153744824627,0.715645580843684,1.09972496589045
2048-04-01,2.088281270625,0.802479348429752,-0.772690771084337,0.386397021896655,0.691778076519462,1.43594477144352,0.621608415239574,0.831731973967252,1.1983091301678
2048-05-01,6.45390631796875,5.53388437190083,4.16305224176707,0.409590918559317,0.887145875022821,1.72209710140012,0.63999290508514,0.941884215295501,1.31228697372188
2048-06-01,14.8687502109375,14.0090911280992,12.7602411285141,0.433976336122215,0.993527014258942,1.61014675807437,0.658768803239964,0.996758252666584,1.26891558350994
2048-07-01,16.7835939765625,15.9136365413223,14.8895584698795,0.307523973437677,0.907240674802108,1.45472917676531,0.554548441019968,0.952491824008011,1.20612154311467
2048-08-01,19.9531252109375,18.9805786942149,17.7417672730924,0.302037375836782,0.669206336586686,1.26445819366838,0.549579271658586,0.818050326438836,1.12448129983045
2048-09-01,17.265625171875,15.9756200495868,14.43453837751,0.206525588287545,0.519776560831417,1.18065714040049,0.454450864547032,0.720955311258206,1.08658048040653
2048-10-01,9.3625002265625,7.8268595838843,6.07429723694779,0.247716528937185,0.558238237453837,1.14030445937461,0.49771129074714,0.747153422968695,1.06785039185019
2048-11-01,3.72343752578125,2.32644630595041,0.70281125502008,0.257871564608765,0.451911797220673,0.973822735993783,0.507810559764924,0.672243852497495,0.986824572046006
2048-12-01,-2.206250021875,-3.7037190392562,-5.42128518634538,0.304527559881891,0.43089899633518,0.90474674721662,0.55184015790978,0.656428972802984,0.951181763500867
2049-01-01,-5.940625046875,-7.43966949628099,-8.89236961686747,0.361328759940957,0.450287062563049,0.873449684661668,0.601106280071134,0.671034322939631,0.934585300901778
2049-02-01,-5.1656250703125,-6.71735544297521,-8.3943776373494,0.339753934793323,0.541440297680483,1.05682324673607,0.582884152120577,0.735826268680646,1.02801908870219
2049-03-01,-3.582031284375,-4.83057855619835,-6.45582337991968,0.251721856796266,0.511841160000011,1.32449225029573,0.50171890217159,0.715430751365924,1.15086586981096
2049-04-01,1.68828127171875,0.438429757355372,-1.20682732666667,0.373798602772886,0.519637369491307,1.35209034022192,0.611390712043359,0.720858772223317,1.16279419512738
2049-05-01,8.80781269921875,7.83925635123967,6.42650607991968,0.452851976390408,0.915423678467938,1.60179463751654,0.67294277348851,0.956777758138188,1.26562025802234
2049-06-01,15.013281375,14.1169423719008,12.941767248996,0.504467828740268,1.31676577078993,1.69736130939903,0.710258987088701,1.14750414848484,1.30282819642462
2049-07-01,19.840625203125,18.8946283429752,17.7088355502008,0.372824786515911,0.908228420592758,1.32161523600872,0.610593798294669,0.953010189133756,1.14961525564369
2049-08-01,21.066406390625,20.0842976818182,18.8281125863454,0.449492537672366,1.19784361578149,1.5909806933056,0.670442046468124,1.09446042220881,1.26134083153825
2049-09-01,15.7648439296875,14.440082892562,12.9012050080321,0.211431465292964,0.562328666129607,1.19955494129436,0.459816773609841,0.749885768720548,1.09524195559445
2049-10-01,6.847656296875,5.33099178512397,3.53253015919679,0.247238539394697,0.483558345392832,1.07962303051983,0.497230871321056,0.695383595861185,1.03904909918628
2049-11-01,2.46953127140625,1.09090910338843,-0.636144584658635,0.245599778535189,0.417427398451906,1.01780122619744,0.495580244294694,0.646086215958757,1.00886135132506
2049-12-01,-4.80234379453125,-6.33181823512397,-8.12048205301205,0.348262204002226,0.440020747714083,0.924135406171874,0.590137445009403,0.663340597064648,0.961319617074297
2050-01-01,-6.65859382578125,-8.19421501818182,-9.61485962771084,0.396775976206962,0.503120023753065,0.893447728768776,0.629901560727517,0.709309540153708,0.945223639552448
2050-02-01,-4.28984379296875,-5.76776865330578,-7.37871493293173,0.315880311076536,0.503189209254155,0.986359708524462,0.562032304299794,0.709358308088483,0.993156437085549
2050-03-01,-2.434375025,-3.68801656446281,-5.31124502891566,0.239911419685042,0.520478238174281,1.35051819412036,0.489807533307769,0.721441777397373,1.16211797771154
2050-04-01,3.86093753984375,2.61694216702479,1.08192772040161,0.382399134790856,0.666724223868524,1.41648662293879,0.618384293777628,0.816531826610895,1.19016243552668
2050-05-01,9.6460939375,8.71404973801653,7.32168682771084,0.445181512303303,0.842125497828039,1.56106014102609,0.667219238559039,0.917673960526308,1.24942392366486
2050-06-01,13.9648439765625,13.0830580785124,11.7658636907631,0.372061410347125,0.774857054164985,1.41701550478059,0.609968368316854,0.880259651560257,1.19038460372293
2050-07-01,17.4632814609375,16.6293390123967,15.7036146706827,0.331948228801841,1.10780792534907,1.63712387179379,0.576149484770959,1.05252454857313,1.27950141531528
2050-08-01,18.2593752578125,17.3177687809917,16.1309239196787,0.307155493553343,0.784537695610728,1.36666077293061,0.554216107266238,0.885741325450454,1.16904267369956
2050-09-01,16.1718752109375,14.8760332809917,13.4028114618474,0.228179123769853,0.578510355701282,1.22858076139089,0.477680985355135,0.760598682421474,1.10841362378441
2050-10-01,7.36406256640625,5.83677692024793,4.03493980722892,0.246414856779057,0.515363855307789,1.08679853216869,0.496401910531231,0.717888469964373,1.04249629839568
2050-11-01,-0.584375005,-1.94793390297521,-3.71887552610442,0.24243110680315,0.403252983107165,1.03879551715346,0.49237293467772,0.635022033560384,1.01921318533144
2050-12-01,0.09609375203125,-1.38099175123967,-3.09036147108434,0.312819275409695,0.440633046505951,0.860229301497282,0.559302490080006,0.663801963318843,0.927485472391499
2051-01-01,-5.43281255859375,-6.94256204297521,-8.31526115461847,0.339229842581215,0.470836541014383,0.909201712067703,0.582434410540118,0.686175299041275,0.953520693046408
2051-02-01,-3.06875002578125,-4.53925625247934,-6.20963862048193,0.317125993907483,0.501398636129432,1.0915196748057,0.563139408945497,0.708095075628571,1.04475818963323
2051-03-01,-0.98203126078125,-2.27355373669421,-3.85261047630522,0.269044671721211,0.534733375950346,1.3029065054353,0.518695162615974,0.731254658754627,1.14144930042262
2051-04-01,2.72343752109375,1.46074382280992,-0.127309238875502,0.342910926090061,0.56156460072069,1.3452996201554,0.585585968146489,0.74937614101377,1.15987051870258
2051-05-01,7.56015626875,6.61652899876033,5.21606429759036,0.398793674379926,0.827443526773447,1.67772479252981,0.631501127774073,0.909639228910807,1.29527016198545
2051-06-01,9.1843751640625,8.39504144545455,7.26144588473896,0.374557181545414,1.17765173096405,1.95866898713279,0.612010769141699,1.0851966323962,1.39952455753116
2051-07-01,19.008593921875,18.1181819876033,17.085944,0.355122462180262,1.02323651663537,1.46379356446448,0.595921523508139,1.01155153928773,1.20987336711926
2051-08-01,20.191406484375,19.1793390206612,17.9321287068273,0.452917688115338,1.06479954602395,1.44033455404537,0.672991595872741,1.03189124718836,1.20013938942332
2051-09-01,15.8718752421875,14.5520662892562,13.0457833413655,0.221879936565146,0.57404139489058,1.25087941583771,0.471041332119747,0.757655195250834,1.11842720632042
2051-10-01,7.7648438625,6.23801659214876,4.48032133895582,0.239148058326842,0.511494816060507,1.10836122840557,0.489027666218224,0.715188657670483,1.05278736143894
2051-11-01,-0.9125000096875,-2.32314051983471,-4.0963855875502,0.271968509519686,0.405769345040295,0.98543046479694,0.521506001422501,0.637000270832199,0.992688503407257
2051-12-01,-2.21875002578125,-3.70950416694215,-5.26024103253012,0.334606292253939,0.460531726540249,0.868775741056176,0.578451633461207,0.67862487910498,0.932081402591091
2052-01-01,-4.87656255625,-6.38388436570248,-7.78232942771084,0.34653298076773,0.465589818639637,0.901299478096325,0.58867051970328,0.682341423804562,0.949367936100817
2052-02-01,-3.7937500328125,-5.27148766528926,-6.83574305060241,0.322322857736228,0.455822682648072,0.901418981972119,0.567734848090399,0.67514641571149,0.94943087266642
2052-03-01,-1.08984376703125,-2.50702481239669,-4.12048195783133,0.290683455490405,0.518913100940299,1.16179655678003,0.539150679764391,0.720356231971584,1.07786666929636
2052-04-01,3.34062502578125,2.09132233280992,0.536144584257028,0.378651580565948,0.648679581337336,1.42336575154917,0.615346715735079,0.805406469639607,1.19304893091154
2052-05-01,8.676562740625,7.75454561198347,6.46626512610442,0.523068525541513,1.25145247777454,1.96176062230861,0.723234765163783,1.11868336797082,1.40062865253736
2052-06-01,14.9734376796875,14.0929754049587,12.9385544417671,0.516296670251133,1.3935189598575,1.8546365612905,0.718537869740442,1.18047404031495,1.36185041810417
2052-07-01,18.6328127421875,17.7454547396694,16.6831327991968,0.438914943824004,1.23029042210502,1.5353594818016,0.662506561344115,1.10918457530973,1.23909623589195
2052-08-01,20.632812671875,19.6582646157025,18.4887552088353,0.389308534301324,1.02476540482507,1.53406653352134,0.623945938604719,1.0123069716371,1.23857439563449
2052-09-01,16.36875025,15.0512398636364,13.5048194658635,0.214448804724599,0.560019221089969,1.18473476618748,0.463086174188561,0.74834431987553,1.08845522011127
2052-10-01,8.9484377109375,7.47975214710744,5.77831330682731,0.238265243184223,0.505356018911607,1.10339875736884,0.488124208766809,0.710883970076416,1.05042789251278
2052-11-01,4.0281250421875,2.67024795553719,0.940562259759036,0.254163419183081,0.417617365028087,1.01653357506342,0.504146227976647,0.646233212569648,1.00823289723328
2052-12-01,-2.217968778125,-3.71487606818182,-5.30040166947791,0.344162767445868,0.450649174141497,0.857378896236898,0.586653873630668,0.67130408470491,0.925947566677994
2053-01-01,-6.509375065625,-8.04090920743802,-9.5032130562249,0.379753903169307,0.502925387023847,0.890796077383892,0.616241757080212,0.709172325336971,0.943819939068831
2053-02-01,-2.34921877265625,-3.81611572933884,-5.43333339036145,0.324408831413634,0.468411415729576,0.960698903978509,0.569568987405067,0.68440588522424,0.980152490165948
2053-03-01,0.16953125296875,-1.23016530438017,-2.87469882305221,0.316780887040601,0.468754341459005,1.18060730500331,0.562832912186735,0.684656367427489,1.08655754794825
2053-04-01,4.78828129765625,3.58388433181818,2.02248997959839,0.384822235259608,0.590403115800219,1.37828250211129,0.620340418850496,0.768376936015273,1.17400276920938
2053-05-01,7.70078138046875,6.77809921570248,5.4510040751004,0.44747975944029,1.0251200216872,1.85791230417931,0.668939279337287,1.0124821093171,1.3630525683844
2053-06-01,13.16406271875,12.2801655165289,11.1253014216867,0.41523381663403,1.09852616419208,1.55980089547238,0.644386387685238,1.04810598900687,1.24891989153523
2053-07-01,17.1718752421875,16.3140497603306,15.3610443975904,0.385816949163571,1.21565241504078,1.645532657255,0.621141649838079,1.10256628600769,1.28278316844859
2053-08-01,22.3101565,21.2330580165289,19.9096387751004,0.381707009645858,0.874753222180448,1.3606325540713,0.617824416518041,0.935282429098531,1.16646155276173
2053-09-01,17.4062502109375,16.1735539049587,14.7232933855422,0.223267734350561,0.645604773368692,1.30735842794096,0.472512152595636,0.803495347446824,1.14339775578797
2053-10-01,9.4460939296875,7.96528937561983,6.20120487871486,0.245181439013436,0.488582774765011,1.06697435281677,0.495157993991247,0.698986963229652,1.03294450616515
2053-11-01,-1.7335937709375,-3.16694217231405,-4.9751004626506,0.286815336905021,0.402305142435448,0.986474304624645,0.535551432548753,0.634275289157198,0.993214128284855
2053-12-01,-3.32734377109375,-4.82355378057851,-6.46947797991968,0.332553526986962,0.445874465891102,0.920274381315615,0.576674541649761,0.667738321418729,0.959309325147846
